Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2024-02-23,32146.0,16964.0,1796.0,2,23,1,0,32594.0,24318.0,28614.0,2204.0,1650.0,3368.0,2805.0,17090.0,2962.0,0,0,0,0,1,0,0,32451.0,31296.0,24318.0,23562.0,29336.0,27972.0,32113.666666666668,27891.0,28563.35714285714,28776.6,4546.091471436366,3728.2548159176727,29977.945918447564,28722.092870825265,0.0,0.0
2024-02-24,30656.0,11342.0,3344.0,2,24,1,0,32146.0,22138.0,28806.0,1796.0,4920.0,2708.0,16964.0,43332.0,5848.0,0,0,0,0,0,1,0,32594.0,32451.0,22138.0,28432.0,21282.0,32036.0,32397.0,29009.285714285714,29176.5,28894.333333333332,4483.0503274104585,3778.3741197114496,30519.95943883567,28942.990104965575,0.0,0.0
2024-02-25,26406.0,6756.0,2282.0,2,25,0,0,30656.0,23216.0,27972.0,3344.0,1240.0,1850.0,11342.0,5393.0,16188.0,0,0,0,0,0,0,1,32146.0,32594.0,23216.0,31318.0,23032.0,26772.0,31798.666666666668,30226.14285714286,29335.35714285714,28956.0,3309.5405737841575,3791.955195792281,30553.96957912675,29053.50687238715,0.0,0.0
2024-02-26,27096.0,7332.0,1440.0,2,26,0,0,26406.0,29224.0,32036.0,2282.0,2404.0,9090.0,6756.0,4076.0,4788.0,1,0,0,0,0,0,0,30656.0,32146.0,29224.0,29836.0,27204.0,26490.0,29736.0,30681.85714285714,28984.5,28903.8,2225.4592356463336,3816.666268734545,29516.977184345065,28882.699977394434,0.0,0.0
2024-02-27,28752.0,5526.0,2700.0,2,27,0,0,27096.0,31296.0,26772.0,1440.0,420.0,2696.0,7332.0,4107.0,6693.0,0,1,0,0,0,0,0,26406.0,30656.0,31296.0,30140.0,35640.0,27422.0,28052.666666666668,30377.85714285714,28788.785714285714,28739.133333333335,2575.5945869236166,3783.290446463023,28911.732888258797,28767.429011110922,0.0,0.0
2024-02-28,31990.0,5307.0,3450.0,2,28,0,0,28752.0,32451.0,26490.0,2700.0,1069.0,2770.0,5526.0,7970.0,5472.0,0,0,1,0,0,0,0,27096.0,26406.0,32451.0,30586.0,34772.0,29510.0,27418.0,30014.428571428572,28689.64285714286,28805.133333333335,2603.7789113224226,3765.0167534849716,28871.7996661941,28766.43359103925,0.0,0.0
2024-02-29,30688.0,4134.0,780.0,2,29,0,0,31990.0,32594.0,27422.0,3450.0,2204.0,1590.0,5307.0,2805.0,23996.0,0,0,0,1,0,0,0,28752.0,27096.0,32594.0,30776.0,34181.0,30342.0,29279.333333333332,29948.571428571428,28789.928571428572,28988.466666666667,2536.8494146047997,3782.265255685717,29651.349749645575,28974.405617423818,0.0,0.0
2024-03-01,30976.0,20770.0,1830.0,3,1,1,0,30688.0,32146.0,29510.0,780.0,1796.0,3430.0,4134.0,16964.0,5898.0,0,0,0,0,1,0,0,31990.0,28752.0,32146.0,24318.0,23562.0,29336.0,30476.666666666668,29676.285714285714,28783.64285714286,29097.333333333332,2296.4870065881796,3782.625527997319,29910.512312234183,29084.960093719055,0.0,0.0
2024-03-02,30478.0,8896.0,14564.0,3,2,1,0,30976.0,30656.0,30342.0,1830.0,3344.0,1070.0,20770.0,11342.0,3790.0,0,0,0,0,0,1,0,30688.0,31990.0,30656.0,22138.0,28432.0,21282.0,31218.0,29509.14285714286,29259.214285714286,29146.2,2122.7861745491255,3797.580340345525,30176.88423417564,29206.96266831783,0.0,0.0
2024-03-03,29210.0,5001.0,2517.0,3,3,0,0,30478.0,26406.0,29336.0,14564.0,2282.0,1660.0,8896.0,6756.0,25882.0,0,0,0,0,0,0,1,30976.0,30688.0,26406.0,23216.0,31318.0,23032.0,30714.0,29483.714285714286,29854.928571428572,29150.733333333334,2107.7714703990896,3799.137896157826,30252.16317563173,29288.965076813456,0.0,0.0
2024-03-04,27066.0,5176.0,2150.0,3,4,0,0,29210.0,27096.0,21282.0,2517.0,1440.0,5692.0,5001.0,7332.0,3938.0,1,0,0,0,0,0,0,30478.0,30976.0,27096.0,29224.0,29836.0,27204.0,30221.333333333332,29884.285714285714,30283.071428571428,29146.533333333333,1639.8981385322888,3798.995663405558,29991.6223817238,29283.870555728718,0.0,0.0
2024-03-05,27896.0,3902.0,3660.0,3,5,0,0,27066.0,28752.0,23032.0,2150.0,2700.0,160.0,5176.0,5526.0,34438.0,0,1,0,0,0,0,0,29210.0,30478.0,28752.0,31296.0,30140.0,35640.0,28918.0,29880.0,30128.928571428572,29339.333333333332,1648.4166140066336,3522.8380636906977,29260.216786292847,29140.78213277848,0.0,0.0
2024-03-06,29210.0,3370.0,1734.0,3,6,0,0,27896.0,31990.0,27204.0,3660.0,3450.0,15960.0,3902.0,5307.0,7820.0,0,0,1,0,0,0,0,27066.0,29210.0,31990.0,32451.0,30586.0,34772.0,28057.333333333332,29757.714285714286,29886.071428571428,29501.466666666667,1773.079215591246,3329.1471076489447,28919.162589719635,29060.473608083095,0.0,0.0
2024-03-07,25120.0,7032.0,11590.0,3,7,0,0,29210.0,30688.0,35640.0,1734.0,780.0,140.0,3370.0,4134.0,3180.0,0,0,0,1,0,0,0,27896.0,27066.0,30688.0,32594.0,30776.0,34181.0,28057.333333333332,29360.571428571428,29654.571428571428,29568.333333333332,1476.2392372898294,3301.4409532529294,28991.871942289727,29070.120472077735,0.0,0.0
2024-03-08,25050.0,13864.0,5260.0,3,8,1,0,25120.0,30976.0,34772.0,11590.0,1830.0,890.0,7032.0,20770.0,5816.0,0,0,0,0,1,0,0,29210.0,27896.0,30976.0,32146.0,24318.0,23562.0,27408.666666666668,28565.14285714286,29120.714285714286,29217.666666666668,2035.8097020244606,3191.1482025399932,28023.903956717295,28815.273990008205,0.0,0.0
2024-03-09,18474.0,2510.0,2442.0,3,9,1,0,25050.0,30478.0,34181.0,5260.0,14564.0,1340.0,13864.0,8896.0,3890.0,0,0,0,0,0,1,0,25120.0,29210.0,30478.0,30656.0,22138.0,28432.0,26460.0,27718.571428571428,28613.85714285714,28893.6,2097.39289413804,3099.9868142099217,27280.427967537973,28572.353087427033,0.0,0.0
2024-03-10,15310.0,10844.0,9801.0,3,10,0,0,18474.0,29210.0,23562.0,2442.0,2517.0,3658.0,2510.0,5001.0,16830.0,0,0,0,0,0,0,1,25050.0,25120.0,29210.0,26406.0,23216.0,31318.0,22881.333333333332,26003.714285714286,27743.714285714286,28370.033333333333,3734.007039552603,3479.3748594601298,25078.820975653478,27920.846436625292,0.0,0.0
2024-03-11,22438.0,19518.0,700.0,3,11,0,0,15310.0,27066.0,28432.0,9801.0,2150.0,5814.0,10844.0,5176.0,3718.0,1,0,0,0,0,0,0,18474.0,25050.0,27066.0,27096.0,29224.0,29836.0,19611.333333333332,24018.0,26951.14285714286,28094.966666666667,5166.086203952324,4136.685617182169,22636.61573174011,27107.243440713984,0.0,0.0
2024-03-12,19040.0,15804.0,380.0,3,12,0,0,22438.0,27896.0,31318.0,700.0,3660.0,1130.0,19518.0,3902.0,5922.0,0,1,0,0,0,0,0,15310.0,18474.0,27896.0,28752.0,31296.0,30140.0,18740.666666666668,23356.85714285714,26618.428571428572,27895.166666666668,5004.614651451567,4262.680669309545,22586.96179880508,26806.00192840986,0.0,0.0
2024-03-13,14894.0,15970.0,670.0,3,13,0,0,19040.0,29210.0,29836.0,380.0,1734.0,1910.0,15804.0,3370.0,3412.0,0,0,1,0,0,0,0,22438.0,15310.0,29210.0,31990.0,32451.0,30586.0,18929.333333333332,22091.714285714286,25924.714285714286,27485.9,4780.243010359946,4505.231291471582,21700.221349103813,26304.969545931806,0.0,0.0
2024-03-14,12918.0,13265.0,1442.0,3,14,0,0,14894.0,25120.0,30140.0,670.0,11590.0,5992.0,15970.0,7032.0,7354.0,0,0,0,1,0,0,0,19040.0,22438.0,25120.0,30688.0,32594.0,30776.0,18790.666666666668,20046.571428571428,24703.571428571428,26987.833333333332,4261.517212493793,5031.648198349478,19998.66601182786,25568.777962323304,0.0,0.0
2024-03-15,14500.0,37984.0,570.0,3,15,1,0,12918.0,25050.0,30586.0,1442.0,5260.0,1470.0,13265.0,13864.0,34930.0,0,0,0,0,1,0,0,14894.0,19040.0,25050.0,30976.0,32146.0,24318.0,15617.333333333334,18303.428571428572,23434.285714285714,26413.766666666666,4335.323857842789,5608.935307926566,18228.499508870897,24752.598738947607,0.0,0.0
2024-03-16,14372.0,56794.4,300.0,3,16,1,0,14500.0,18474.0,30776.0,570.0,2442.0,2295.0,37984.0,2510.0,17060.0,0,0,0,0,0,1,0,12918.0,14894.0,18474.0,30478.0,30656.0,22138.0,14104.0,16796.285714285714,22257.428571428572,25877.566666666666,3312.0910673010176,5954.567923080082,17296.374631653172,24091.1407557897,0.0,0.0
2024-03-17,17118.0,34857.4,0.0,3,17,0,0,14372.0,15310.0,24318.0,300.0,9801.0,1650.0,56794.4,10844.0,17090.0,0,0,0,0,0,0,1,14500.0,12918.0,15310.0,29210.0,26406.0,23216.0,13930.0,16210.285714285714,21107.0,25330.766666666666,3328.622022914067,6235.778864514518,16565.28097373988,23464.099416706496,0.0,0.0
2024-03-18,17556.0,16813.4,818.0,3,18,0,0,17118.0,22438.0,22138.0,0.0,700.0,4920.0,34857.4,19518.0,43332.0,1,0,0,0,0,0,0,14372.0,14500.0,22438.0,27066.0,27096.0,29224.0,15330.0,16468.571428571428,20243.285714285714,25090.766666666666,3317.247797856065,6412.162590079009,16703.46073030491,23054.673647886724,0.0,0.0
2024-03-19,21914.0,27564.0,882.0,3,19,0,0,17556.0,19040.0,23216.0,818.0,380.0,1240.0,16813.4,15804.0,5393.0,0,1,0,0,0,0,0,17118.0,14372.0,19040.0,27896.0,28752.0,31296.0,16348.666666666666,15771.142857142857,19564.0,24938.033333333333,2166.732365304287,6538.251102673309,16916.59554772868,22699.92050931339,0.0,0.0
2024-03-20,22630.0,24950.0,510.0,3,20,0,0,21914.0,14894.0,29224.0,882.0,670.0,2404.0,27564.0,15970.0,4076.0,0,0,1,0,0,0,0,17556.0,17118.0,14894.0,29210.0,31990.0,32451.0,18862.666666666668,16181.714285714286,19136.714285714286,24894.633333333335,3001.045912915785,6554.377239589595,18165.94666079651,22649.21596032543,0.0,0.0
2024-03-21,23850.0,33412.0,518.0,3,21,0,0,22630.0,12918.0,31296.0,510.0,1442.0,420.0,24950.0,13265.0,4107.0,0,0,0,1,0,0,0,21914.0,17556.0,12918.0,25120.0,30688.0,32594.0,20700.0,17286.85714285714,18666.714285714286,24674.833333333332,3772.939942475067,6514.630103471495,19281.959995597383,22647.976220949597,0.0,0.0
2024-03-22,12051.0,15275.0,669.0,3,22,1,0,23850.0,14500.0,32451.0,518.0,570.0,1069.0,33412.0,37984.0,7970.0,0,0,0,0,1,0,0,22630.0,21914.0,14500.0,25050.0,30976.0,32146.0,22798.0,18848.571428571428,18576.0,24426.633333333335,3922.705820270095,6394.4053158740035,20423.969996698037,22725.526142178656,0.0,0.0
2024-03-23,15614.0,22651.0,1092.0,3,23,1,0,12051.0,14372.0,32594.0,669.0,300.0,2204.0,15275.0,56794.4,2805.0,0,0,0,0,0,1,0,23850.0,22630.0,14372.0,18474.0,30478.0,30656.0,19510.333333333332,18498.714285714286,17647.5,23746.633333333335,4449.079107496497,6593.251515798125,18330.727497523527,22036.847036231648,0.0,0.0
2024-03-24,11999.0,11974.0,99.0,3,24,0,0,15614.0,17118.0,32146.0,1092.0,0.0,1796.0,22651.0,34857.4,16964.0,0,0,0,0,0,0,1,12051.0,23850.0,17118.0,15310.0,29210.0,26406.0,17171.666666666668,18676.14285714286,17443.214285714286,23180.633333333335,4278.575870098648,6536.136022322242,17651.545623142643,21622.469808087673,0.0,0.0
2024-03-25,12848.0,10795.0,180.0,3,25,0,0,11999.0,17556.0,30656.0,99.0,818.0,3344.0,11974.0,16813.4,11342.0,1,0,0,0,0,0,0,15614.0,12051.0,17556.0,22438.0,27066.0,27096.0,13221.333333333334,17944.85714285714,17206.714285714286,22509.066666666666,4970.751868968826,6617.719734029275,16238.409217356982,21001.60078821105,0.0,0.0
2024-03-26,14288.0,13767.0,606.0,3,26,0,0,12848.0,21914.0,26406.0,180.0,882.0,2282.0,10795.0,27564.0,6756.0,0,1,0,0,0,0,0,11999.0,15614.0,21914.0,19040.0,27896.0,28752.0,13487.0,17272.285714285714,16521.714285714286,21915.466666666667,5337.142203910425,6660.29169255256,15390.806913017737,20475.562027681306,0.0,0.0
2024-03-27,14291.0,31540.0,854.0,3,27,0,0,14288.0,22630.0,27096.0,606.0,510.0,1440.0,13767.0,24950.0,7332.0,0,0,1,0,0,0,0,12848.0,11999.0,22630.0,14894.0,29210.0,31990.0,13045.0,16182.857142857143,16182.285714285714,21511.533333333333,4999.38310956366,6745.480150765207,15115.105184763303,20076.36447750832,0.0,0.0
2024-03-28,13513.0,25440.0,235.0,3,28,0,0,14291.0,23850.0,28752.0,854.0,518.0,2700.0,31540.0,33412.0,5526.0,0,0,0,1,0,0,0,14288.0,12848.0,23850.0,12918.0,25120.0,30688.0,13809.0,14991.57142857143,16139.214285714286,21084.7,4123.961075517187,6784.94226413061,14909.078888572476,19703.11515637875,0.0,0.0
2024-03-29,13438.0,14851.0,95.0,3,29,1,0,13513.0,12051.0,31990.0,235.0,669.0,3450.0,25440.0,15275.0,5307.0,0,0,0,0,1,0,0,14291.0,14288.0,12051.0,14500.0,25050.0,30976.0,14030.666666666666,13514.857142857143,16181.714285714286,20576.733333333334,1322.368509981387,6761.52923905342,14560.059166429357,19303.75288822528,0.0,0.0
2024-03-30,14268.0,16063.0,352.0,3,30,1,0,13438.0,15614.0,30688.0,95.0,1092.0,780.0,14851.0,22651.0,4134.0,0,0,0,0,0,1,0,13513.0,14291.0,15614.0,14372.0,18474.0,30478.0,13747.333333333334,13713.0,16105.857142857143,19958.333333333332,1160.470881438472,6525.9597065836715,14279.544374822017,18925.3172180172,0.0,0.0
2024-03-31,15120.0,8403.6,573.6,3,31,0,0,14268.0,11999.0,30976.0,352.0,99.0,1830.0,16063.0,11974.0,20770.0,0,0,0,0,0,0,1,13438.0,13513.0,11999.0,17118.0,15310.0,29210.0,13739.666666666666,13520.714285714286,16098.42857142857,19411.0,867.521702761275,6278.928323890261,14276.658281116514,18624.845139435445,0.0,0.0
2024-04-01,10887.0,26630.0,80.0,4,1,0,0,15120.0,12848.0,30478.0,573.6,180.0,14564.0,8403.6,10795.0,8896.0,1,0,0,0,0,0,0,14268.0,13438.0,12848.0,17556.0,22438.0,27066.0,14275.333333333334,13966.57142857143,15955.714285714286,18882.466666666667,749.0153218598874,5929.488893094664,14487.493710837385,18398.726098181545,0.0,0.0
2024-04-02,9579.0,9960.0,0.0,4,2,0,0,10887.0,14288.0,29210.0,80.0,606.0,2517.0,26630.0,13767.0,5001.0,0,1,0,0,0,0,0,15120.0,14268.0,14288.0,21914.0,19040.0,27896.0,13425.0,13686.42857142857,15479.357142857143,18229.433333333334,1357.0397755338163,5682.046241927459,13587.370283128039,17914.098607976284,0.0,0.0
2024-04-03,10358.0,21612.0,350.0,4,3,0,0,9579.0,14291.0,27066.0,0.0,854.0,2150.0,9960.0,31540.0,5176.0,0,0,1,0,0,0,0,10887.0,15120.0,14291.0,22630.0,14894.0,29210.0,11862.0,13013.714285714286,14598.285714285714,17575.066666666666,2016.2097868926787,5501.395170589746,12585.27771234603,17376.350310687492,0.0,0.0
2024-04-04,9498.0,13722.0,40.0,4,4,0,0,10358.0,13513.0,27896.0,350.0,235.0,3660.0,21612.0,25440.0,3902.0,0,0,0,1,0,0,0,9579.0,10887.0,13513.0,23850.0,12918.0,25120.0,10274.666666666666,12451.857142857143,13721.714285714286,17018.133333333335,2144.846026219689,5351.113675471283,12028.458284259523,16923.553516449592,0.0,0.0
2024-04-05,16183.0,14526.0,19805.0,4,5,1,0,9498.0,13438.0,29210.0,40.0,95.0,1734.0,13722.0,14851.0,3370.0,0,0,0,0,1,0,0,10358.0,9579.0,13438.0,12051.0,14500.0,25050.0,9811.666666666666,11878.285714285714,12696.57142857143,16404.866666666665,2341.6000736167175,5110.299442831311,11395.843713194641,16444.485547646393,0.0,0.0
2024-04-06,16015.0,26630.0,1396.0,4,6,1,0,16183.0,14268.0,25120.0,19805.0,352.0,11590.0,14526.0,16063.0,7032.0,0,0,0,0,0,1,0,9498.0,10358.0,14268.0,15614.0,14372.0,18474.0,12013.0,12270.42857142857,12991.714285714286,15970.633333333333,2826.0682261841334,4501.956199202737,12592.63278489598,16427.61551231437,0.0,0.0
2024-04-07,14388.0,10570.0,200.0,4,7,0,0,16015.0,15120.0,25050.0,1396.0,573.6,5260.0,26630.0,8403.6,13864.0,0,0,0,0,0,0,1,16183.0,9498.0,15120.0,11999.0,17118.0,15310.0,13898.666666666666,12520.0,13020.357142857143,15667.133333333333,3096.1129393698243,4157.62021397793,13448.224588671987,16400.995156681183,0.0,0.0
2024-04-08,9754.0,9072.0,356.0,4,8,0,1,14388.0,10887.0,18474.0,200.0,80.0,2442.0,10570.0,26630.0,2510.0,1,0,0,0,0,0,0,16015.0,16183.0,10887.0,12848.0,17556.0,22438.0,15528.666666666666,12415.42857142857,13191.0,15311.733333333334,3004.6732965578035,3765.071276820662,13683.168441503989,16271.12450141143,0.0,0.0
2024-04-09,12272.0,6574.0,888.0,4,9,0,1,9754.0,9579.0,15310.0,356.0,0.0,9801.0,9072.0,9960.0,10844.0,0,1,0,0,0,0,0,14388.0,16015.0,9579.0,14288.0,21914.0,19040.0,13385.666666666666,12253.57142857143,12970.0,15021.066666666668,3128.686990690216,3848.2013078510945,12700.87633112799,15850.664856159081,1.0,0.0
2024-04-10,12485.0,2374.5,200.0,4,10,0,1,12272.0,10358.0,22438.0,888.0,350.0,700.0,6574.0,21612.0,19518.0,0,0,1,0,0,0,0,9754.0,14388.0,10358.0,14291.0,22630.0,14894.0,12138.0,12638.285714285714,12826.0,14919.8,2902.385956087708,3880.1758882990966,12593.657248345993,15619.783252535915,1.0,0.0
2024-04-11,15404.0,2726.8,690.0,4,11,0,1,12485.0,9498.0,19040.0,200.0,40.0,380.0,2374.5,13722.0,15804.0,0,0,0,1,0,0,0,12272.0,9754.0,9498.0,13513.0,23850.0,12918.0,11503.666666666666,12942.142857142857,12697.0,14588.033333333333,2730.0963004120813,3632.800899878863,12566.492936259496,15417.539171727149,1.0,0.0
2024-04-12,17018.0,4421.0,1643.5,4,12,1,1,15404.0,16183.0,14894.0,690.0,19805.0,670.0,2726.8,14526.0,15970.0,0,0,0,0,1,0,0,12485.0,12272.0,16183.0,13438.0,12051.0,14500.0,13387.0,13785.857142857143,12832.07142857143,14466.833333333334,2378.2416073345184,3538.581150330034,13275.869702194621,15416.665676777011,1.0,0.0
2024-04-13,18324.0,5891.0,832.0,4,13,1,0,17018.0,16015.0,12918.0,1643.5,1396.0,1442.0,4421.0,26630.0,13265.0,0,0,0,0,0,1,0,15404.0,12485.0,16015.0,14268.0,15614.0,14372.0,14969.0,13905.142857142857,13087.785714285714,14537.633333333333,2534.332550434218,3568.5442843259157,14211.402276645966,15519.97756859785,1.0,0.0
2024-04-14,16731.0,2556.5,1561.0,4,14,0,0,18324.0,14388.0,14500.0,832.0,200.0,570.0,5891.0,10570.0,37984.0,0,0,0,0,0,0,1,17018.0,15404.0,14388.0,15120.0,11999.0,17118.0,16915.333333333332,14235.0,13377.5,14717.833333333334,2967.889541969726,3620.058773416291,15239.551707484474,15700.882241591537,0.0,0.0
2024-04-15,15738.0,1229.0,1150.0,4,15,0,0,16731.0,9754.0,14372.0,1561.0,356.0,300.0,2556.5,9072.0,56794.4,1,0,0,0,0,0,0,18324.0,17018.0,9754.0,10887.0,12848.0,17556.0,17357.666666666668,14569.714285714286,13492.57142857143,14792.2,3116.4237363943053,3638.2992275189886,15612.413780613355,15767.341451811439,0.0,1.0
2024-04-16,13255.0,9829.0,2104.0,4,16,0,0,15738.0,12272.0,17118.0,1150.0,888.0,0.0,1229.0,6574.0,34857.4,0,1,0,0,0,0,0,16731.0,18324.0,12272.0,9579.0,14288.0,21914.0,16931.0,15424.57142857143,13839.07142857143,14837.733333333334,2285.1295993256554,3641.4055067195645,15643.810335460017,15765.448454920379,0.0,1.0
2024-04-17,15053.0,3464.0,604.0,4,17,0,0,13255.0,12485.0,17556.0,2104.0,200.0,818.0,9829.0,2374.5,16813.4,0,0,1,0,0,0,0,15738.0,16731.0,12485.0,10358.0,14291.0,22630.0,15241.333333333334,15565.0,14101.642857142857,14708.966666666667,2080.1120162144985,3626.2604988813036,15046.607751595013,15603.484038473904,0.0,1.0
2024-04-18,12815.0,2909.0,3542.0,4,18,0,0,15053.0,15404.0,21914.0,604.0,690.0,882.0,3464.0,2726.8,27564.0,0,0,0,1,0,0,0,13255.0,15738.0,15404.0,9498.0,13513.0,23850.0,14682.0,15931.857142857143,14437.0,14625.533333333333,1622.4904137951296,3587.079868306385,15048.205813696259,15567.968939217524,0.0,1.0
2024-04-19,13137.0,7248.0,2219.0,4,19,1,0,12815.0,17018.0,22630.0,3542.0,1643.5,510.0,2909.0,4421.0,24950.0,0,0,0,0,1,0,0,15053.0,13255.0,17018.0,16183.0,13438.0,12051.0,13707.666666666666,15562.0,14673.92857142857,14322.233333333334,2011.361727785419,3324.639857948111,14489.904360272194,15390.358039913168,0.0,1.0
2024-04-20,13589.0,3919.8,1876.0,4,20,1,0,13137.0,18324.0,23850.0,2219.0,832.0,518.0,7248.0,5891.0,33412.0,0,0,0,0,0,1,0,12815.0,15053.0,18324.0,16015.0,14268.0,15614.0,13668.333333333334,15007.57142857143,14456.357142857143,14005.8,2076.9532057914926,2935.6639664882805,14151.678270204146,15244.980101854255,0.0,0.0
2024-04-21,11688.0,2563.9,700.0,4,21,0,0,13589.0,16731.0,12051.0,1876.0,1561.0,669.0,3919.8,2556.5,15275.0,0,0,0,0,0,0,1,13137.0,12815.0,16731.0,14388.0,15120.0,11999.0,13180.333333333334,14331.142857142857,14283.07142857143,13663.766666666666,1510.6932656423262,2271.8776175655207,14011.00870265311,15138.142675928175,0.0,0.0
2024-04-22,13251.0,2501.0,1190.0,4,22,0,0,11688.0,15738.0,15614.0,700.0,1150.0,1092.0,2563.9,1229.0,22651.0,1,0,0,0,0,0,0,13589.0,13137.0,15738.0,9754.0,10887.0,12848.0,12804.666666666666,13610.714285714286,14090.214285714286,13651.666666666666,1371.5522488875508,2281.708786963299,13430.256526989831,14915.552825868293,0.0,0.0
2024-04-23,14712.0,3123.6,878.0,4,23,0,0,13251.0,13255.0,11999.0,1190.0,2104.0,99.0,2501.0,9829.0,11974.0,0,1,0,0,0,0,0,11688.0,13589.0,13255.0,12272.0,9579.0,14288.0,12842.666666666666,13255.42857142857,14340.0,13572.9,1000.6154534656208,2252.227332036489,13385.442395242373,14808.162320973564,0.0,0.0
2024-04-24,12365.0,7427.0,1180.0,4,24,0,0,14712.0,15053.0,12848.0,878.0,604.0,180.0,3123.6,3464.0,10795.0,0,0,1,0,0,0,0,13251.0,11688.0,15053.0,12485.0,10358.0,14291.0,13217.0,13463.57142857143,14514.285714285714,13663.333333333334,1142.053976707849,2241.292366306581,13717.08179643178,14801.958300265595,0.0,0.0
2024-04-25,13807.0,2621.0,3317.2,4,25,0,0,12365.0,12815.0,14288.0,1180.0,3542.0,606.0,7427.0,2909.0,13767.0,0,0,0,1,0,0,0,14712.0,13251.0,12815.0,15404.0,9498.0,13513.0,13442.666666666666,13079.57142857143,14505.714285714286,13647.233333333334,955.170814940557,2249.072432303351,13379.061347323834,14644.735184119429,0.0,0.0
2024-04-26,12776.0,10863.5,344.0,4,26,1,0,13807.0,13137.0,14291.0,3317.2,2219.0,854.0,2621.0,7248.0,31540.0,0,0,0,0,1,0,0,12365.0,14712.0,13137.0,17018.0,16183.0,13438.0,13628.0,13221.285714285714,14391.642857142857,13631.2,982.5715774241735,2246.059452033439,13486.046010492875,14590.687752885917,0.0,0.0
2024-04-27,15429.0,2413.0,1952.0,4,27,1,0,12776.0,13589.0,13513.0,344.0,1876.0,235.0,10863.5,3919.8,25440.0,0,0,0,0,0,1,0,13807.0,12365.0,13589.0,18324.0,16015.0,14268.0,12982.666666666666,13169.714285714286,14088.642857142857,13580.7,997.0990780401387,2247.74394403162,13308.534507869655,14473.611123667471,0.0,0.0
2024-04-28,12200.0,4230.0,1951.0,4,28,0,0,15429.0,11688.0,13438.0,1952.0,700.0,95.0,2413.0,2563.9,14851.0,0,0,0,0,0,0,1,12776.0,13807.0,11688.0,16731.0,14388.0,15120.0,14004.0,13432.57142857143,13881.857142857143,13644.566666666668,1317.2037120535097,2272.8342731781213,13838.650880902242,14535.249115688926,0.0,0.0
2024-04-29,12362.0,3731.7,1157.0,4,29,0,0,12200.0,13251.0,14268.0,1951.0,1190.0,352.0,4230.0,2501.0,16063.0,1,0,0,0,0,0,0,15429.0,12776.0,13251.0,15738.0,9754.0,10887.0,13468.333333333334,13505.714285714286,13558.214285714286,13603.3,1214.3865000190417,2287.9030325183544,13428.988160676681,14384.587882418675,0.0,0.0
2024-04-30,12496.0,2979.0,40.0,4,30,0,0,12362.0,14712.0,15120.0,1157.0,878.0,573.6,3731.7,3123.6,8403.6,0,1,0,0,0,0,0,12200.0,15429.0,14712.0,13255.0,12272.0,9579.0,13330.333333333334,13378.714285714286,13317.07142857143,13539.766666666666,1289.6192867516484,2295.2605844597474,13162.241120507511,14254.098341617471,0.0,0.0
