Date,BreakFast,Dinner,Lunch,Month,Day,IsWeekend,IsHoliday,BreakFast_lag_1d,BreakFast_lag_1w,BreakFast_lag_1m,Lunch_lag_1d,Lunch_lag_1w,Lunch_lag_1m,Dinner_lag_1d,Dinner_lag_1w,Dinner_lag_1m,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4,DayOfWeek_5,DayOfWeek_6,BreakFast_lag_2d,BreakFast_lag_3d,BreakFast_lag_7d,BreakFast_lag_14d,BreakFast_lag_21d,BreakFast_lag_28d,BreakFast_roll_mean_3,BreakFast_roll_mean_7,BreakFast_roll_mean_14,BreakFast_roll_mean_30,BreakFast_roll_std_7,BreakFast_roll_std_30,BreakFast_ema_7,BreakFast_ema_30,Holiday_Yesterday,Holiday_LastWeek
2024-03-15,440.0,10808.8,1894.0,3,15,1,0,0.0,1643.0,580.0,1456.0,3703.0,680.0,13421.0,21477.8,21423.6,0,0,0,0,1,0,0,280.0,734.0,1643.0,154.0,600.0,982.0,338.0,449.85714285714283,367.35714285714283,504.23333333333335,580.3798838035391,472.99257727888227,326.73532427293713,437.18598152300245,0.0,0.0
2024-03-16,328.0,6197.0,1868.0,3,16,1,0,440.0,0.0,450.0,1894.0,2502.0,3932.0,10808.8,16555.0,31303.2,0,0,0,0,0,1,0,0.0,280.0,0.0,324.0,400.0,513.0,240.0,278.0,387.7857142857143,499.56666666666666,255.21494209130233,472.9098976172604,355.05149320470287,437.3675311021636,0.0,0.0
2024-03-17,0.0,11544.0,3630.0,3,17,0,0,328.0,244.0,982.0,1868.0,1856.5,2060.0,6197.0,17994.4,18158.2,0,0,0,0,0,0,1,440.0,0.0,244.0,0.0,540.0,0.0,256.0,324.85714285714283,388.07142857142856,495.5,223.85071556093573,473.87440137220113,348.28861990352715,430.31156135363693,0.0,0.0
2024-03-18,580.0,11285.2,1986.0,3,18,0,0,0.0,248.0,513.0,3630.0,5658.0,4004.0,11544.0,8912.5,15382.5,1,0,0,0,0,0,0,328.0,440.0,248.0,0.0,542.0,2180.0,256.0,290.0,388.07142857142856,462.76666666666665,255.3246299648093,473.0256742564266,261.21646492764535,402.5495251372733,0.0,0.0
2024-03-19,0.0,13550.0,1622.0,3,19,0,0,580.0,734.0,0.0,1986.0,2772.0,3346.5,11285.2,7427.5,19185.0,0,1,0,0,0,0,0,0.0,328.0,734.0,596.0,315.0,100.0,302.6666666666667,337.42857142857144,429.5,465.0,276.2045480815848,473.42901736454485,340.912348695734,413.99794287035246,0.0,0.0
2024-03-20,0.0,12485.5,1136.0,3,20,0,0,0.0,280.0,2180.0,1622.0,2564.0,1426.0,13550.0,7590.0,31216.7,0,0,1,0,0,0,0,580.0,0.0,280.0,330.0,560.0,908.0,193.33333333333334,232.57142857142858,386.92857142857144,465.0,237.1208251383372,473.42901736454485,255.68426152180052,387.2883981690394,0.0,0.0
2024-03-21,0.0,9544.0,5053.0,3,21,0,0,0.0,0.0,100.0,1136.0,1456.0,2746.0,12485.5,13421.0,25142.8,0,0,0,1,0,0,0,0.0,580.0,0.0,590.0,624.0,690.0,193.33333333333334,192.57142857142858,363.35714285714283,392.3333333333333,250.99724908376837,353.1387666424446,191.7631961413504,362.3020499000691,0.0,0.0
2024-03-22,521.0,7165.5,2203.5,3,22,1,0,0.0,440.0,908.0,5053.0,1894.0,1877.0,9544.0,10808.8,27613.8,0,0,0,0,1,0,0,0.0,0.0,440.0,1643.0,154.0,600.0,0.0,192.57142857142858,321.2142857142857,389.0,250.99724908376837,356.4497352967221,143.8223971060128,338.92772410006467,0.0,0.0
2024-03-23,64.0,10519.25,1211.0,3,23,1,0,521.0,328.0,690.0,2203.5,1868.0,2198.0,7165.5,6197.0,32251.7,0,0,0,0,0,1,0,0.0,0.0,328.0,0.0,324.0,400.0,173.66666666666666,204.14285714285714,241.07142857142858,376.1,265.7394893320833,343.79758980920803,238.1167978295096,350.6743225452218,0.0,0.0
2024-03-24,0.0,3936.0,560.0,3,24,0,0,64.0,0.0,600.0,1211.0,3630.0,6234.0,10519.25,11544.0,21702.8,0,0,0,0,0,0,1,521.0,0.0,0.0,244.0,0.0,540.0,195.0,166.42857142857142,245.64285714285714,355.23333333333335,263.9595026658811,343.0852596692236,194.58759837213222,332.17920496165914,0.0,0.0
2024-03-25,190.0,4618.5,962.5,3,25,0,0,0.0,580.0,400.0,560.0,1986.0,2574.0,3936.0,11285.2,26279.6,1,0,0,0,0,0,0,64.0,521.0,580.0,248.0,0.0,542.0,195.0,166.42857142857142,228.21428571428572,335.23333333333335,263.9595026658811,345.8022838852133,145.94069877909916,310.7482885125199,0.0,0.0
2024-03-26,680.0,6047.0,1195.0,3,26,0,0,190.0,0.0,540.0,962.5,1622.0,3956.0,4618.5,13550.0,26530.6,0,1,0,0,0,0,0,0.0,64.0,0.0,734.0,596.0,315.0,84.66666666666667,110.71428571428571,224.07142857142858,328.23333333333335,194.00748635530806,346.57065591337886,156.95552408432437,302.95807635042183,0.0,0.0
2024-03-27,80.0,7240.6,1148.0,3,27,0,0,680.0,0.0,542.0,1195.0,1136.0,3304.0,6047.0,12485.5,22042.2,0,0,1,0,0,0,0,190.0,0.0,0.0,280.0,330.0,560.0,290.0,207.85714285714286,220.21428571428572,332.9,280.3583591117086,350.44143098629746,287.7166430632433,327.28336174716884,0.0,0.0
2024-03-28,794.0,5441.05,760.0,3,28,0,0,80.0,0.0,315.0,1148.0,5053.0,9043.5,7240.6,9544.0,23828.2,0,0,0,1,0,0,0,680.0,190.0,0.0,0.0,590.0,624.0,316.6666666666667,219.28571428571428,205.92857142857142,317.5,271.9783779921454,351.08636819311886,235.78748229743246,311.329596473158,0.0,0.0
2024-03-29,679.4,7565.9,2340.5,3,29,1,0,794.0,521.0,560.0,760.0,2203.5,2282.0,5441.05,7165.5,29599.4,0,0,0,0,1,0,0,80.0,680.0,521.0,440.0,1643.0,154.0,518.0,332.7142857142857,262.64285714285717,333.46666666666664,325.5716584131747,361.70026963975437,375.34061172307435,342.46962250714785,0.0,0.0
2024-03-30,432.0,6530.05,908.0,3,30,1,0,679.4,64.0,624.0,2340.5,1211.0,5162.0,7565.9,10519.25,28852.4,0,0,0,0,0,1,0,794.0,80.0,64.0,328.0,0.0,324.0,517.8000000000001,355.34285714285716,279.74285714285713,337.44666666666666,345.72063315699904,364.92147358720507,451.35545879230574,364.2070662163641,0.0,0.0
2024-03-31,1085.75,8936.75,749.0,3,31,0,0,432.0,0.0,154.0,908.0,560.0,3426.0,6530.05,3936.0,29172.2,0,0,0,0,0,0,1,679.4,794.0,0.0,0.0,244.0,0.0,635.1333333333333,407.9142857142857,287.1714285714286,331.0466666666667,321.1401325930859,361.38915382970043,446.5165940942293,368.58080387982454,0.0,0.0
2024-04-01,0.0,7216.55,738.0,4,1,0,0,1085.75,190.0,324.0,749.0,962.5,2176.0,8936.75,4618.5,23477.9,1,0,0,0,0,0,0,432.0,679.4,190.0,580.0,248.0,0.0,732.3833333333333,563.0214285714286,364.72499999999997,362.10499999999996,352.00509449100167,384.92070351096874,606.324945570672,414.8497842746746,0.0,0.0
2024-04-02,345.5,7638.05,1047.0,4,2,0,0,0.0,680.0,0.0,738.0,1195.0,3688.0,7216.55,6047.0,23091.4,0,1,0,0,0,0,0,1085.75,432.0,680.0,0.0,734.0,596.0,505.9166666666667,535.8785714285715,323.2964285714285,351.305,390.7549358369672,390.53117371927107,454.743709178004,388.0852820634053,0.0,0.0
2024-04-03,196.0,4937.7,1262.5,4,3,0,0,345.5,80.0,0.0,1047.0,1148.0,2028.0,7638.05,7240.6,31297.0,0,0,1,0,0,0,0,0.0,1085.75,80.0,0.0,280.0,330.0,477.0833333333333,488.09285714285716,347.97499999999997,362.82166666666666,390.6458780325341,384.86732234300047,427.432781883503,385.3378445109276,0.0,0.0
2024-04-04,180.0,5038.4,840.5,4,4,0,0,196.0,794.0,596.0,1262.5,760.0,5502.0,4937.7,5441.05,81993.0,0,0,0,1,0,0,0,345.5,0.0,794.0,0.0,0.0,590.0,180.5,504.6642857142857,361.97499999999997,369.35499999999996,372.48744577757884,380.1302948921953,369.57458641262724,373.122499703771,0.0,0.0
2024-04-05,188.0,3384.7,925.0,4,5,1,0,180.0,679.4,330.0,840.5,2340.5,4366.0,5038.4,7565.9,26090.0,0,0,0,0,1,0,0,196.0,345.5,679.4,521.0,440.0,1643.0,240.5,416.95,374.83214285714286,355.48833333333334,365.22060798919875,379.1638267709737,322.18093980947043,360.6629835938503,0.0,0.0
2024-04-06,100.0,9163.1,1378.25,4,6,1,0,188.0,432.0,590.0,925.0,908.0,4364.0,3384.7,6530.05,19989.8,0,0,0,0,0,1,0,180.0,196.0,432.0,64.0,328.0,0.0,188.0,346.75,351.0464285714285,350.755,353.4021257717617,380.37737938789127,288.63570485710284,349.5234362652148,0.0,0.0
2024-04-07,110.0,7770.9,666.0,4,7,0,0,100.0,1085.75,1643.0,1378.25,749.0,3703.0,9163.1,8936.75,21477.8,0,0,0,0,0,0,1,188.0,180.0,1085.75,0.0,0.0,244.0,156.0,299.32142857142856,353.61785714285713,334.4216666666667,362.22232797130613,380.27023686958506,241.47677864282713,333.4251500545558,0.0,0.0
2024-04-08,650.0,3225.4,878.0,4,8,0,1,110.0,0.0,0.0,666.0,738.0,2502.0,7770.9,7216.55,16555.0,1,0,0,0,0,0,0,100.0,188.0,0.0,190.0,580.0,248.0,132.66666666666666,159.92857142857142,361.47499999999997,283.32166666666666,106.9191394510476,290.84950892506885,208.60758398212033,319.0106242445845,0.0,0.0
2024-04-09,80.0,6793.8,698.0,4,9,0,1,650.0,345.5,244.0,878.0,1047.0,1856.5,3225.4,7638.05,17994.4,0,1,0,0,0,0,0,110.0,100.0,345.5,680.0,0.0,734.0,286.6666666666667,252.78571428571428,394.33214285714286,304.98833333333334,192.71132494460434,293.21688856289546,318.95568798659025,340.3647775191275,1.0,0.0
2024-04-10,32.0,4407.6,367.0,4,10,0,1,80.0,196.0,248.0,698.0,1262.5,5658.0,6793.8,4937.7,8912.5,0,0,1,0,0,0,0,650.0,110.0,196.0,80.0,0.0,280.0,280.0,214.85714285714286,351.47499999999997,299.52166666666665,197.4904458207443,295.9095742829193,259.2167659899427,323.5670499372483,1.0,0.0
2024-04-11,486.0,7377.45,1027.0,4,11,0,1,32.0,180.0,734.0,367.0,840.5,2772.0,4407.6,5038.4,7427.5,0,0,0,1,0,0,0,80.0,650.0,180.0,794.0,0.0,0.0,254.0,191.42857142857142,348.0464285714285,292.32166666666666,209.46507834868132,299.80855779098823,202.41257449245703,304.756272521942,1.0,0.0
2024-04-12,150.0,5459.0,1464.0,4,12,1,1,486.0,188.0,280.0,1027.0,925.0,2564.0,7377.45,3384.7,7590.0,0,0,0,0,1,0,0,32.0,80.0,188.0,679.4,521.0,440.0,199.33333333333334,235.14285714285714,326.0464285714285,284.055,236.8258351415156,290.484220103795,273.3094308693428,316.44941623020384,1.0,0.0
2024-04-13,0.0,5872.8,1415.0,4,13,1,0,150.0,100.0,0.0,1464.0,1378.25,1456.0,5459.0,9163.1,13421.0,0,0,0,0,0,1,0,486.0,32.0,100.0,432.0,64.0,328.0,222.66666666666666,229.71428571428572,288.23214285714283,279.72166666666664,238.51604717902086,291.51461478810484,242.4820731520071,305.710744215352,1.0,0.0
2024-04-14,690.0,8675.5,584.0,4,14,0,0,0.0,110.0,440.0,1415.0,666.0,1894.0,5872.8,7770.9,10808.8,0,0,0,0,0,0,1,150.0,486.0,110.0,1085.75,0.0,0.0,212.0,215.42857142857142,257.375,279.72166666666664,250.2844096508727,291.51461478810484,181.8615548640053,285.9874703950067,0.0,0.0
2024-04-15,0.0,8049.5,3118.25,4,15,0,0,690.0,650.0,328.0,584.0,878.0,1868.0,8675.5,3225.4,6197.0,1,0,0,0,0,0,0,0.0,150.0,650.0,0.0,190.0,580.0,280.0,298.2857142857143,229.10714285714286,288.055,300.52715589206167,299.7124013260385,308.896166148004,312.05279488565145,0.0,1.0
2024-04-16,50.0,16875.75,1781.5,4,16,0,0,0.0,80.0,0.0,3118.25,698.0,3630.0,8049.5,6793.8,11544.0,0,1,0,0,0,0,0,690.0,0.0,80.0,345.5,680.0,0.0,230.0,205.42857142857142,229.10714285714286,277.12166666666667,272.89000051477257,304.1546866212616,231.672124611003,291.92035650593203,0.0,1.0
2024-04-17,0.0,13089.5,4545.0,4,17,0,0,50.0,32.0,580.0,1781.5,367.0,1986.0,16875.75,4407.6,11285.2,0,0,1,0,0,0,0,0.0,690.0,32.0,196.0,80.0,0.0,246.66666666666666,201.14285714285714,208.0,278.7883333333333,275.4120722187204,302.7173843256911,186.25409345825224,276.3125915700655,0.0,1.0
2024-04-18,200.0,9790.3,677.5,4,18,0,0,0.0,486.0,0.0,4545.0,1027.0,1622.0,13089.5,7377.45,13550.0,0,0,0,1,0,0,0,50.0,0.0,486.0,180.0,794.0,0.0,16.666666666666668,196.57142857142858,194.0,259.455,278.93061093090137,301.334832768558,139.6905700936892,258.48597275909356,0.0,1.0
2024-04-19,85.0,9885.5,998.5,4,19,1,0,200.0,150.0,0.0,677.5,1464.0,1136.0,9790.3,5459.0,12485.5,0,0,0,0,1,0,0,0.0,50.0,150.0,188.0,679.4,521.0,83.33333333333333,155.71428571428572,195.42857142857142,266.12166666666667,248.78753605283023,297.585828153519,154.7679275702669,254.71268419399075,0.0,1.0
2024-04-20,280.0,11882.25,1710.0,4,20,1,0,85.0,0.0,0.0,998.5,1415.0,5053.0,9885.5,5872.8,9544.0,0,0,0,0,0,1,0,200.0,0.0,0.0,100.0,432.0,64.0,95.0,146.42857142857142,188.07142857142858,268.955,250.24511792963966,295.3610246595354,137.32594567770016,243.76347876212037,0.0,0.0
2024-04-21,0.0,7078.5,1927.0,4,21,0,0,280.0,690.0,521.0,1710.0,584.0,2203.5,11882.25,8675.5,7165.5,0,0,0,0,0,0,1,85.0,200.0,690.0,110.0,1085.75,0.0,188.33333333333334,186.42857142857142,200.92857142857142,278.2883333333333,245.26710415576028,290.96022825836627,172.99445925827513,246.10131884198358,0.0,0.0
2024-04-22,523.5,6842.8,952.5,4,22,0,0,0.0,0.0,64.0,1927.0,3118.25,1211.0,7078.5,8049.5,10519.25,1,0,0,0,0,0,0,280.0,85.0,0.0,650.0,0.0,190.0,121.66666666666667,87.85714285714286,193.07142857142858,260.9216666666667,111.12519751977845,291.5218799629388,129.74584444370635,230.2238144005653,0.0,0.0
2024-04-23,564.0,8698.7,1621.0,4,23,0,0,523.5,50.0,0.0,952.5,1781.5,560.0,6842.8,16875.75,3936.0,0,1,0,0,0,0,0,0.0,280.0,50.0,80.0,345.5,680.0,267.8333333333333,162.64285714285714,184.03571428571428,276.23833333333334,190.1790196730694,292.8867274524671,228.18438333277976,249.1448586327869,0.0,0.0
2024-04-24,245.0,6305.4,2640.75,4,24,0,0,564.0,0.0,190.0,1621.0,4545.0,962.5,8698.7,13089.5,4618.5,0,0,1,0,0,0,0,523.5,0.0,0.0,32.0,196.0,80.0,362.5,236.07142857142858,218.60714285714286,295.0383333333333,233.68968536848004,292.64503497774587,312.1382874995848,269.4580935597039,0.0,0.0
2024-04-25,394.0,13528.5,1967.0,4,25,0,0,245.0,200.0,680.0,2640.75,677.5,1195.0,6305.4,9790.3,6047.0,0,0,0,1,0,0,0,564.0,523.5,200.0,486.0,180.0,794.0,444.1666666666667,271.07142857142856,233.82142857142858,296.87166666666667,209.5392621466261,292.1361473116458,295.3537156246886,267.88015203972304,0.0,0.0
2024-04-26,830.0,11858.45,1357.5,4,26,1,0,394.0,85.0,80.0,1967.0,998.5,1148.0,13528.5,9885.5,7240.6,0,0,0,0,1,0,0,245.0,564.0,85.0,150.0,188.0,679.4,401.0,298.7857142857143,227.25,287.3383333333333,211.39375919967816,283.7484551631443,320.01528671851645,276.01691642425703,0.0,0.0
2024-04-27,48.0,13293.5,1641.0,4,27,1,0,830.0,280.0,794.0,1357.5,1710.0,760.0,11858.45,11882.25,5441.05,0,0,0,0,0,1,0,394.0,245.0,280.0,0.0,100.0,432.0,489.6666666666667,405.2142857142857,275.82142857142856,312.3383333333333,266.24516539317307,297.554682799224,447.5114650388873,311.7577605259179,0.0,0.0
2024-04-28,711.0,8366.35,3164.0,4,28,0,0,48.0,0.0,679.4,1641.0,1927.0,2340.5,13293.5,7078.5,7565.9,0,0,0,0,0,0,1,830.0,394.0,0.0,690.0,110.0,1085.75,424.0,372.07142857142856,279.25,287.47166666666664,297.0839427630162,286.8948592955781,347.6335987791655,294.7411308145684,0.0,0.0
2024-04-29,0.0,10634.2,1790.5,4,29,0,0,711.0,523.5,432.0,3164.0,952.5,908.0,8366.35,6842.8,6530.05,1,0,0,0,0,0,0,48.0,830.0,523.5,0.0,650.0,0.0,529.6666666666666,473.64285714285717,280.75,288.525,268.87771605411285,288.4373053105774,438.47519908437414,321.5965417297576,0.0,0.0
2024-04-30,430.0,9306.5,1167.0,4,30,0,0,0.0,564.0,1085.75,1790.5,1621.0,749.0,10634.2,8698.7,8936.75,0,1,0,0,0,0,0,711.0,48.0,564.0,50.0,80.0,345.5,253.0,398.85714285714283,280.75,274.125,320.5393520154369,291.7915584412713,328.8563993132806,300.8483777471926,0.0,0.0
